Date,temp_max,temp_min,feels_like,uniform,normal,Close
2007-07-09,30.32916666666667,24.702916666666678,29.145416666666662,0.45872422918986366,0.6831095242052039,1531.849976
2007-07-10,30.941666666666666,24.949166666666667,30.48875,0.9748124993966691,-0.7074906711649027,1510.119995
2007-07-11,26.97083333333333,23.544166666666673,28.255416666666665,0.6805743744444447,-0.4310099890534508,1518.76001
2007-07-12,24.360416666666666,22.517500000000002,23.370416666666667,0.19325373228646103,-1.13558925833482,1547.699951
2007-07-13,25.14333333333334,22.832916666666666,23.005,0.046739227161395,-0.036320474939246686,1552.5
2007-07-14,25.22083333333333,22.674583333333334,23.47333333333333,0.9526439367706239,0.575290698637824,
2007-07-15,27.261250000000004,23.864583333333332,26.81,0.8586490154684265,-0.6171356232589389,
2007-07-16,26.26791666666666,23.196666666666662,25.30333333333333,0.8279031757485712,1.7184206199789602,1549.52002
2007-07-17,25.943333333333328,22.97458333333333,25.614166666666666,0.9639005228382829,0.3870744393205685,1549.369995
2007-07-18,24.580833333333334,22.700000000000003,26.41458333333333,0.5989364490726748,-1.1457757726269306,1546.170044
2007-07-19,25.76125,23.166666666666668,27.546249999999997,0.9309158358477515,1.0384614666551908,1553.079956
2007-07-20,25.90666666666667,23.766666666666662,25.370833333333334,0.1467688142787268,-0.7392065736582303,1534.099976
2007-07-21,23.499999999999996,21.390416666666663,20.690416666666664,0.11396030875469221,0.2924910310281944,
2007-07-22,24.882916666666663,22.670416666666664,22.479583333333334,0.37202890217383444,-0.02624327274314932,
2007-07-23,21.675185185185182,19.308888888888887,19.686296296296295,0.7665601265709068,-1.1669567949879975,1541.569946
2007-07-24,21.735000000000003,18.78041666666666,20.199583333333333,0.32114203146495945,-0.13709737594665183,1511.040039
2007-07-25,24.714583333333334,22.014166666666664,24.914166666666674,0.6380350813446267,0.06156838400149457,1518.089966
2007-07-26,25.479166666666668,23.058333333333334,26.720833333333335,0.009221101669878884,-0.33337224075089017,1482.660034
2007-07-27,25.922916666666666,23.40416666666667,27.210833333333326,0.543465038474916,1.403812861775526,1458.949951
2007-07-28,26.253749999999997,23.821249999999996,27.932500000000008,0.33775464688518353,0.11232836380827703,
2007-07-29,25.582916666666662,23.607083333333332,27.972499999999997,0.8980243088495153,1.9971557779258684,
2007-07-30,25.73625,23.2025,27.84375,0.9407070384832232,-0.790727328343274,1473.910034
2007-07-31,27.24208333333334,24.59958333333334,27.587500000000006,0.3841218491535694,-0.4887268667960006,1455.27002
2007-08-01,28.4475,25.45875,28.29041666666666,0.39611779234059696,-0.08167341038301655,1465.810059
2007-08-02,29.66875,26.187916666666666,30.126666666666665,0.897279944819348,0.4126460732408722,1472.199951
2007-08-03,29.38083333333333,26.247916666666665,30.162916666666664,0.058822368101847045,0.3863891340951995,1433.060059
2007-08-04,28.55333333333333,25.0325,29.113333333333326,0.40537928842956905,1.5434156843848092,
2007-08-05,26.12333333333333,23.599999999999998,23.92583333333334,0.1301755406309124,1.13436246177999,
2007-08-06,25.624166666666664,23.891250000000003,26.839583333333334,0.08696940892461757,-1.3866269557046624,1467.670044
2007-08-07,28.648333333333337,25.903333333333332,30.34875,0.7839642869589878,-0.5715585626743557,1476.709961
2007-08-08,29.83,27.056250000000006,31.783333333333342,0.3045733553466201,0.9368345976977402,1497.48999
2007-08-09,27.402916666666666,24.889999999999997,27.14125,0.584055872555269,-0.45874937217976014,1453.089966
2007-08-10,21.72875,19.13625,20.277499999999993,0.8784661784266631,-0.006243322798392018,1453.640015
2007-08-11,20.45291666666667,17.939999999999994,18.272500000000004,0.8807920606135405,-0.15239549039802894,
2007-08-12,25.96208333333333,23.078333333333337,25.888333333333335,0.6009542072456764,-0.2643395206906273,
2007-08-13,26.834166666666665,24.44,26.839166666666667,0.6452277456840332,-0.303192496647507,1452.920044
2007-08-14,24.60041666666667,22.612916666666663,22.26291666666667,0.05662820283810621,0.3067956266406573,1426.540039
2007-08-15,25.258750000000003,22.839583333333337,23.439999999999998,0.2974840969759218,0.1748967306695466,1406.699951
2007-08-16,27.266666666666666,24.867916666666673,28.016666666666662,0.6917746075764666,-1.1918983346779108,1411.27002
2007-08-17,26.803750000000008,24.33,26.510833333333338,0.18902945285563533,1.82211710096585,1445.939941
2007-08-18,20.86708333333333,18.555,18.225,0.8030075367168978,0.7955764200133915,
2007-08-19,20.92,18.795833333333338,19.134583333333335,0.5147637498567128,2.0037599064676686,
2007-08-20,19.667916666666667,17.177916666666665,17.577500000000004,0.7572860403156148,-0.8638250983520631,1445.550049
2007-08-21,17.405,14.547083333333333,14.356250000000001,0.17778874861709792,1.512203306520781,1447.119995
2007-08-22,18.049166666666665,15.325000000000003,15.695,0.08262029129549275,-1.1486495640831873,1464.069946
2007-08-23,20.94916666666666,18.59625,20.354583333333334,0.4820719697228585,-0.28922027881316076,1462.5
2007-08-24,23.79833333333333,21.02,24.37375,0.5288538793621261,-0.13106338061736766,1479.369995
2007-08-25,27.012500000000006,23.6275,29.057916666666667,0.696308271808997,-1.1586524893427725,
2007-08-26,27.22916666666666,24.355,27.885833333333327,0.20476161403019622,1.6219881789395905,
2007-08-27,24.9425,22.666666666666668,24.52791666666667,0.6713723299573634,1.352056059364993,1466.790039
2007-08-28,24.3075,21.508750000000003,24.542083333333338,0.7932693253264206,-0.5426827466068285,1432.359985
2007-08-29,24.53333333333333,21.515833333333333,23.3775,0.04173781251696107,-0.31832234311652574,1463.76001
2007-08-30,25.05416666666666,22.161666666666665,24.2075,0.9633575057214909,0.07586305550156176,1457.640015
2007-08-31,24.562500000000004,22.261666666666667,24.584166666666665,0.9753927171733328,1.086745400294435,1473.98999
2007-09-01,23.043750000000003,21.124166666666664,20.734166666666667,0.5506607842218151,-0.8790318487224125,
2007-09-02,21.625,18.60041666666667,18.238333333333337,0.06490698240660964,0.3036510486406546,
2007-09-03,23.22541666666666,20.49375,21.280416666666667,0.34523678986185746,-0.5661427400682018,
2007-09-04,25.3325,22.781250000000004,23.883749999999996,0.02042996881149528,0.2853368814278611,1489.420044
2007-09-05,23.255,20.774583333333336,20.99958333333333,0.800851809783616,-1.111477728781769,1472.290039
2007-09-06,23.297916666666662,21.030833333333337,22.017083333333336,0.20792709813215138,-0.30709521070053636,1478.550049
2007-09-07,25.49208333333333,22.85666666666667,25.894166666666674,0.14325251090518198,0.06128665799005953,1453.550049
2007-09-08,26.88333333333333,23.43958333333333,26.8925,0.6998939845292528,-0.45811570698143306,
2007-09-09,26.116666666666664,22.94291666666666,26.251666666666665,0.05794980601005473,-0.7150646537614593,
2007-09-10,24.972500000000007,23.10749999999999,27.307500000000005,0.25660756684899655,0.1091051656600906,1451.699951
2007-09-11,23.581249999999997,22.174999999999997,25.586666666666662,0.510331784548845,-0.9709130786749307,1471.48999
2007-09-12,21.846666666666664,20.1575,19.445416666666667,0.995258784820256,1.3914512708165188,1471.560059
2007-09-13,20.936666666666664,17.761666666666667,18.419999999999998,0.14651567931680165,-0.5613884007926708,1483.949951
2007-09-14,21.211250000000003,19.079583333333332,19.418333333333333,0.4495147775986764,-1.2039815935490963,1484.25
2007-09-15,20.3525,18.46625,18.71625,0.6014403761828062,0.30597878327189154,
2007-09-16,16.12,13.766250000000001,12.225833333333332,0.09727249413988015,0.6259765883025223,
2007-09-17,17.115416666666665,13.705,12.900416666666667,0.28873488054197527,-1.2617139993128808,1476.650024
2007-09-18,17.67958333333333,14.489166666666668,14.010416666666666,0.7207999019074071,0.9484943831117413,1519.780029
2007-09-19,18.84,15.401666666666669,16.21916666666667,0.5508060640409488,-0.7194935543236083,1529.030029
2007-09-20,21.124583333333337,18.150833333333335,19.377499999999998,0.8385770150538873,-2.328938455407972,1518.75
2007-09-21,23.155416666666664,19.700416666666666,21.762916666666666,0.5803313514679765,-0.2715642701505918,1525.75
2007-09-22,21.71041666666667,19.441666666666666,21.867499999999996,0.1845717366096261,1.2450587463616063,
2007-09-23,22.977083333333336,21.110833333333332,21.826249999999998,0.6155021170585407,-0.4723017009843955,
2007-09-24,21.785,19.00041666666667,18.399999999999995,0.8869550884686104,0.6590815566614244,1517.72998
2007-09-25,23.207083333333333,19.470416666666665,20.863749999999996,0.5167892778204419,-0.5438878603932721,1517.209961
2007-09-26,26.379166666666674,22.314999999999998,24.93083333333333,0.6261436691264234,-0.5724237286819794,1525.420044
2007-09-27,25.691666666666663,22.47416666666666,25.84125,0.5050591175564612,1.2127722307124775,1531.380005
2007-09-28,23.182916666666667,21.482916666666664,22.646666666666665,0.9096625765865544,-1.437947810829039,1526.75
2007-09-29,19.981249999999992,17.93916666666667,16.65125,0.4133046555645703,-0.3077856505212871,
2007-09-30,19.18291666666667,16.5525,16.215833333333332,0.535468716291723,-0.8930408283155097,
2007-10-01,18.87083333333334,16.35375,16.792916666666667,0.3426431255645266,1.0387068980649186,1547.040039
2007-10-02,19.335833333333337,16.673750000000002,17.37416666666667,0.1295767771432601,-2.3873608160152626,1546.630005
2007-10-03,21.722400000000004,19.881200000000003,22.1212,0.6628217513999888,1.942902766038214,1539.589966
2007-10-04,23.82083333333333,21.294583333333335,24.372083333333336,0.9356700019956495,0.3817183415661132,1542.839966
2007-10-05,23.565416666666668,20.064166666666665,23.944999999999997,0.612729181929054,-0.27346943662316336,1557.589966
2007-10-06,23.5125,20.470000000000006,23.236666666666668,0.8427384994497643,-0.417768334088144,
2007-10-07,24.52416666666667,21.84458333333333,23.99708333333334,0.21790843620284273,0.3934511589549308,
2007-10-08,24.096666666666668,21.967916666666667,24.312499999999996,0.9031717397299215,-0.19093492759725747,1552.579956
2007-10-09,23.742916666666662,21.4725,22.877083333333328,0.009769977119685747,-0.7514151790648395,1565.150024
2007-10-10,19.809375,17.031249999999996,18.540000000000003,0.22581272666343477,-1.3591357321032653,1562.469971
2007-10-11,18.97041666666667,17.472499999999997,17.709583333333335,0.13205512727198687,-1.4770676964300329,1554.410034
2007-10-12,15.602500000000001,13.689583333333333,12.105833333333335,0.907542946516051,0.8987073982222521,1561.800049
2007-10-13,12.762083333333331,10.6825,8.098333333333334,0.910230636659763,-0.7842100009882721,
2007-10-14,14.882083333333329,12.150416666666665,10.445833333333335,0.5810579071349049,-0.40875845592341137,
2007-10-15,15.313749999999999,13.165416666666667,11.912500000000001,0.08749305252390538,-0.665780059050476,1548.709961
2007-10-16,16.8825,14.965000000000002,14.198333333333332,0.11687943957439817,1.0622372874008321,1538.530029
2007-10-17,18.715416666666666,16.080000000000002,17.463333333333335,0.7710712553078545,0.762408722875403,1541.23999
2007-10-18,21.2325,18.34166666666667,20.344166666666666,0.732795268796522,-0.4613006830617724,1540.079956
2007-10-19,22.301666666666666,20.730833333333337,23.122083333333336,0.0871283569325122,-0.47004586701940954,1500.630005
2007-10-20,20.50916666666667,18.145833333333332,18.41958333333334,0.3574631981198847,0.15633331097756126,
2007-10-21,19.025,15.943333333333333,15.069166666666666,0.7732116217522615,-1.3221674753566826,
2007-10-22,20.12958333333333,16.913333333333334,17.11875,0.13147160161175608,0.12392848032862416,1506.329956
2007-10-23,22.0675,19.995000000000008,20.98416666666667,0.5378324338539741,-0.5006828067970114,1519.589966
2007-10-24,19.405833333333334,17.517916666666668,18.56083333333333,0.7547235662269491,0.13153303851879755,1515.880005
2007-10-25,14.019999999999996,11.76625,10.105416666666668,0.27252617599113516,-0.03730900438586992,1514.400024
2007-10-26,14.539583333333333,12.02625,10.162500000000001,0.5665169959073283,-0.9166537757010784,1535.280029
2007-10-27,18.917083333333338,16.563750000000002,17.68916666666667,0.47668497071666194,1.5798077141284501,
2007-10-28,13.832499999999998,12.078750000000001,9.134166666666664,0.5566206925418394,-0.7607165343899136,
2007-10-29,9.224166666666667,7.14125,4.24,0.4407370574138011,0.7618755661683642,1540.97998
2007-10-30,12.457499999999998,9.066666666666668,7.505416666666666,0.6937373642619117,0.050450836128015965,1531.02002
2007-10-31,14.2325,11.314583333333331,10.306666666666667,0.7182371803196472,-1.2402152926342018,1549.380005
2007-11-01,15.942083333333331,13.525833333333336,12.208333333333336,0.7563823578955985,0.8655494542064515,1508.439941
2007-11-02,11.125833333333333,8.979999999999999,5.629583333333333,0.037322009011339086,0.4234316256109278,1509.650024
2007-11-03,10.364999999999998,8.295833333333333,4.009583333333334,0.6788353968929813,-0.3817398458146522,
2007-11-04,10.928750000000003,9.542083333333332,6.321249999999999,0.4772208009079344,0.4629733495790643,
2007-11-05,11.564583333333333,9.3925,7.046250000000001,0.10017138767093214,1.2610690706470513,1502.170044
2007-11-06,12.33448275862069,10.258620689655173,7.988620689655172,0.6141962337146903,-0.0628954924268984,1520.27002
2007-11-07,8.346250000000001,6.25875,2.809583333333333,0.8379145089661961,1.6158463233109288,1475.619995
2007-11-08,6.044583333333333,4.2441666666666675,1.3704166666666666,0.7338940376588334,0.9873895330228958,1474.77002
2007-11-09,6.915833333333334,4.519999999999999,2.197083333333333,0.32156558271190727,0.125119912098943,1453.699951
2007-11-10,7.4195833333333345,4.641666666666667,2.024166666666667,0.06785531108690035,-1.7362319838345879,
2007-11-11,5.08,2.845833333333333,-0.23416666666666683,0.03733023706427252,-2.1661292366043408,
2007-11-12,7.637083333333334,4.49875,2.942083333333333,0.5591253039604821,0.020699215698580523,1439.180054
2007-11-13,11.974166666666664,10.364583333333334,8.744166666666667,0.16085269926854784,-0.2572301865440351,1481.050049
2007-11-14,11.855416666666665,7.597083333333334,7.632916666666667,0.26788818570209183,0.48919201414577146,1470.579956
2007-11-15,13.290416666666665,11.232916666666666,10.429583333333332,0.23571195643599696,-1.096953535982181,1451.150024
2007-11-16,7.494583333333335,6.135000000000001,1.7308333333333337,0.0193474616178273,2.819521998857281,1458.73999
2007-11-17,5.603333333333333,3.870416666666667,-0.23041666666666671,0.15168642439497915,-1.135608573059692,
2007-11-18,6.677916666666668,4.83875,1.2850000000000004,0.03390251313256176,0.21602322207270722,
2007-11-19,6.998076923076923,3.723076923076923,0.41192307692307695,0.9818348580878782,0.10705061344789767,1433.27002
2007-11-20,7.529583333333334,5.685416666666666,3.3354166666666667,0.3604853101540587,-0.3786281631005435,1439.699951
2007-11-21,10.450833333333335,7.980000000000001,7.605416666666667,0.8254645285620169,0.6513363809644606,1416.77002
2007-11-22,15.146250000000002,11.658333333333333,12.002083333333331,0.4122374085174553,-0.8475638776819511,
2007-11-23,5.605833333333333,3.9345833333333347,-0.44791666666666674,0.2531791463099399,-0.8925707274553603,1440.699951
2007-11-24,1.06,-0.7208333333333332,-5.029583333333333,0.23671087648016043,0.315199969893072,
2007-11-25,5.38625,3.3179166666666657,0.04583333333333315,0.7731155992767138,1.773992488663996,
2007-11-26,8.630416666666665,6.177083333333333,4.78625,0.6712569051256316,1.4450326151505493,1407.219971
2007-11-27,13.562916666666666,11.925833333333335,9.830833333333333,0.706330885200667,1.3208169713292162,1428.22998
2007-11-28,6.173333333333333,4.662083333333333,1.0479166666666668,0.8531554131904021,2.2005829260442726,1469.02002
2007-11-29,8.184583333333332,5.8475,3.0316666666666667,0.5220495668360079,0.15026235165461516,1469.719971
2007-11-30,5.51875,3.946250000000001,-0.03166666666666667,0.44276965332145124,-1.7559691478657249,1481.140015
2007-12-01,2.997916666666667,0.6583333333333333,-3.675833333333333,0.5537484412555037,1.203392771714666,
2007-12-02,-0.7583333333333334,-4.491666666666667,-8.152916666666666,0.65199484840611,1.226226281023019,
2007-12-03,7.492424242424242,2.2827272727272723,0.5306060606060607,0.7885538744752403,0.7380787985110088,1472.420044
2007-12-04,1.5437500000000004,0.0479166666666667,-5.889166666666667,0.8922694516926879,0.6600500391515672,1462.790039
2007-12-05,-0.35541666666666666,-1.989166666666667,-6.207083333333332,0.30910515867905375,0.29797476176677706,1485.01001
